idx I Vapp Center(x) Center(y)
381 -2.7484331886918834e-13 -0.5 44.26298313510597 -18.67498689752295
382 -2.7472951456048555e-13 -0.5 45.11419434924263 -19.166433921141977
383 -2.7480744072032974e-13 -0.5 45.96540556337928 -19.657880944760997
384 -2.7508922633637026e-13 -0.5 6.809689713093227 3.9315761889522
385 -2.7502075909468206e-13 -0.5 7.66090092722988 3.4401291653331745
386 -2.7299448398120194e-13 -0.5 8.512112141366533 2.94868214171415
387 -2.7568223266839586e-13 -0.5 9.363323355503185 2.4572351180951246
388 -2.7339893108510193e-13 -0.5 10.21453456963984 1.9657880944761
389 -2.7513764196238296e-13 -0.5 11.065745783776494 1.4743410708570748
390 -2.7511538647945164e-13 -0.5 11.916956997913145 0.9828940472380497
391 -2.734167800714663e-13 -0.5 12.7681682120498 0.49144702361902454
392 -2.750609429052978e-13 -0.5 13.619379426186454 0.0
393 -2.751114109404362e-13 -0.5 14.470590640323106 -0.4914470236190252
394 -2.743032769858746e-13 -0.5 15.32180185445976 -0.9828940472380504
395 -2.746899546203535e-13 -0.5 16.17301306859641 -1.474341070857075
396 -2.7503268956517997e-13 -0.5 17.024224282733066 -1.9657880944761001
397 -2.7491106009520203e-13 -0.5 17.875435496869716 -2.4572351180951246
398 -2.7493939017019797e-13 -0.5 18.726646711006374 -2.9486821417141504
399 -2.747204434197403e-13 -0.5 19.577857925143025 -3.4401291653331754
400 -2.746463714347392e-13 -0.5 20.42906913927968 -3.9315761889522
401 -2.73509419599212e-13 -0.5 21.280280353416334 -4.423023212571225
402 -2.7516887584697376e-13 -0.5 22.131491567552988 -4.91447023619025
403 -2.748134258084178e-13 -0.5 22.98270278168964 -5.405917259809275
404 -2.7503541894197263e-13 -0.5 23.83391399582629 -5.8973642834283
405 -2.7496733820922414e-13 -0.5 24.685125209962948 -6.388811307047326
406 -2.7576248018410073e-13 -0.5 25.5363364240996 -6.880258330666349
407 -2.7498376799894026e-13 -0.5 26.387547638236256 -7.371705354285375
408 -2.7490796572775066e-13 -0.5 27.238758852372907 -7.863152377904401
409 -2.749644770349407e-13 -0.5 28.08997006650956 -8.354599401523426
410 -2.7498585965898155e-13 -0.5 28.941181280646212 -8.84604642514245
411 -2.7449554798301115e-13 -0.5 29.792392494782863 -9.337493448761476
412 -2.749607263259602e-13 -0.5 30.64360370891952 -9.828940472380502
413 -2.749332767421511e-13 -0.5 31.494814923056172 -10.320387495999524
414 -2.754696906922102e-13 -0.5 32.34602613719282 -10.81183451961855
415 -2.751639258556705e-13 -0.5 33.19723735132948 -11.303281543237576
416 -2.7464390982903614e-13 -0.5 34.04844856546613 -11.7947285668566
417 -2.753577925471305e-13 -0.5 34.899659779602786 -12.286175590475626
418 -2.750139508685538e-13 -0.5 35.75087099373944 -12.777622614094652
419 -2.7631422764372566e-13 -0.5 36.60208220787609 -13.269069637713676
420 -2.7464021949529357e-13 -0.5 37.45329342201275 -13.760516661332701
421 -2.749991711345494e-13 -0.5 38.3045046361494 -14.251963684951727
422 -2.7484569472388776e-13 -0.5 39.15571585028605 -14.74341070857075
423 -2.758862745507685e-13 -0.5 40.006927064422705 -15.234857732189775
424 -2.7537477356096236e-13 -0.5 40.85813827855936 -15.726304755808801
425 -2.7486305955223455e-13 -0.5 41.70934949269601 -16.217751779427825
426 -2.749183832671653e-13 -0.5 42.56056070683267 -16.70919880304685
427 -2.751099148862821e-13 -0.5 43.41177192096932 -17.200645826665877
428 -2.745287842022981e-13 -0.5 44.26298313510597 -17.6920928502849
429 -2.7528953736771887e-13 -0.5 45.114194349242624 -18.183539873903925
430 -2.745246256301177e-13 -0.5 45.965405563379285 -18.674986897522952
431 -2.725480803843529e-13 -0.5 46.81661677751593 -19.166433921141977
432 -2.748698256735642e-13 -0.5 7.66090092722988 4.423023212571225
433 -2.7512673347234087e-13 -0.5 8.512112141366535 3.9315761889522
434 -2.750700531046848e-13 -0.5 9.363323355503187 3.4401291653331754
435 -2.7589918129292327e-13 -0.5 10.21453456963984 2.94868214171415
436 -2.742779079582789e-13 -0.5 11.065745783776494 2.457235118095125
437 -2.7644564614639026e-13 -0.5 11.916956997913148 1.9657880944761
438 -2.7478741597804825e-13 -0.5 12.7681682120498 1.474341070857075
439 -2.7478741597804825e-13 -0.5 13.619379426186454 0.9828940472380497
440 -2.7466516585722673e-13 -0.5 14.470590640323106 0.4914470236190252
441 -2.746704549857497e-13 -0.5 15.32180185445976 0.0
442 -2.749081973473014e-13 -0.5 16.173013068596415 -0.4914470236190252
443 -2.7337601940721056e-13 -0.5 17.024224282733066 -0.9828940472380497
444 -2.7488553128051723e-13 -0.5 17.87543549686972 -1.474341070857075
445 -2.751315761299332e-13 -0.5 18.72664671100637 -1.9657880944760995
446 -2.7399944237945303e-13 -0.5 19.57785792514303 -2.4572351180951255
447 -2.745565222341663e-13 -0.5 20.42906913927968 -2.94868214171415
448 -2.7493942412483333e-13 -0.5 21.280280353416334 -3.4401291653331745
449 -2.7240517621410983e-13 -0.5 22.131491567552988 -3.9315761889522003
450 -2.7385543976143096e-13 -0.5 22.982702781689643 -4.423023212571225
451 -2.7513898983582224e-13 -0.5 23.83391399582629 -4.914470236190249
452 -2.7458904484002967e-13 -0.5 24.685125209962948 -5.405917259809275
453 -2.7452743083460157e-13 -0.5 25.5363364240996 -5.8973642834283
454 -2.748102526294786e-13 -0.5 26.387547638236253 -6.388811307047325
455 -2.7485208809351817e-13 -0.5 27.238758852372907 -6.880258330666351
456 -2.748329318580999e-13 -0.5 28.08997006650956 -7.371705354285375
457 -2.7492485092112117e-13 -0.5 28.941181280646212 -7.863152377904401
458 -2.754662872054709e-13 -0.5 29.792392494782863 -8.354599401523425
459 -2.747623950439056e-13 -0.5 30.64360370891952 -8.84604642514245
460 -2.763662651046946e-13 -0.5 31.494814923056175 -9.337493448761476
461 -2.7503634300130013e-13 -0.5 32.34602613719282 -9.828940472380499
462 -2.7505276619394987e-13 -0.5 33.19723735132948 -10.320387495999524
463 -2.7486896183271574e-13 -0.5 34.04844856546613 -10.81183451961855
464 -2.755445428208773e-13 -0.5 34.899659779602786 -11.303281543237574
465 -2.749176354998804e-13 -0.5 35.75087099373944 -11.7947285668566
466 -2.748749277722789e-13 -0.5 36.602082207876094 -12.286175590475626
467 -2.751905366633349e-13 -0.5 37.45329342201274 -12.77762261409465
468 -2.7517347612853297e-13 -0.5 38.3045046361494 -13.269069637713676
469 -2.745468233824728e-13 -0.5 39.15571585028606 -13.760516661332701
470 -2.7444388477400313e-13 -0.5 40.006927064422705 -14.251963684951724
471 -2.753282254593547e-13 -0.5 40.85813827855936 -14.74341070857075
472 -2.7492051765874304e-13 -0.5 41.70934949269601 -15.234857732189775
473 -2.748357954153752e-13 -0.5 42.56056070683267 -15.7263047558088
474 -2.7494611143043e-13 -0.5 43.41177192096932 -16.217751779427825
475 -2.7468540742837855e-13 -0.5 44.262983135105976 -16.70919880304685
476 -2.748674521121175e-13 -0.5 45.114194349242624 -17.200645826665873
477 -2.747307155492041e-13 -0.5 45.96540556337928 -17.6920928502849
478 -2.7616951774595415e-13 -0.5 46.81661677751594 -18.183539873903925
479 -2.7488939578441675e-13 -0.5 47.66782799165258 -18.67498689752295
480 -2.7482022662701985e-13 -0.5 8.512112141366533 4.91447023619025
481 -2.741327111001988e-13 -0.5 9.363323355503185 4.423023212571225
482 -2.745023182405725e-13 -0.5 10.21453456963984 3.9315761889522003
483 -2.743280581240941e-13 -0.5 11.065745783776494 3.4401291653331754
484 -2.7527685451737374e-13 -0.5 11.916956997913145 2.94868214171415
485 -2.743621282219356e-13 -0.5 12.7681682120498 2.457235118095125
486 -2.7518485492921664e-13 -0.5 13.619379426186454 1.9657880944761001
487 -2.7493987277875057e-13 -0.5 14.470590640323106 1.474341070857075
488 -2.7455845971540644e-13 -0.5 15.32180185445976 0.9828940472380504
489 -2.75691715629648e-13 -0.5 16.173013068596415 0.4914470236190252
490 -2.7486006940566907e-13 -0.5 17.024224282733066 0.0
491 -2.7208388436003043e-13 -0.5 17.875435496869716 -0.49144702361902454
492 -2.745218249261512e-13 -0.5 18.72664671100637 -0.9828940472380497
493 -2.7491128521887046e-13 -0.5 19.577857925143025 -1.4743410708570743
494 -2.731819595239533e-13 -0.5 20.42906913927968 -1.9657880944761001
495 -2.7436541932740655e-13 -0.5 21.280280353416334 -2.4572351180951246
496 -2.7485398902855673e-13 -0.5 22.131491567552988 -2.9486821417141496
497 -2.7481815022640906e-13 -0.5 22.982702781689643 -3.4401291653331754
498 -2.75165479100364e-13 -0.5 23.833913995826297 -3.9315761889522
499 -2.741555718565035e-13 -0.5 24.685125209962944 -4.423023212571224
500 -2.7361118087405606e-13 -0.5 25.5363364240996 -4.91447023619025
501 -2.7441573481887673e-13 -0.5 26.387547638236253 -5.405917259809275
502 -2.746026247774727e-13 -0.5 27.238758852372907 -5.897364283428299
503 -2.7468092181007816e-13 -0.5 28.08997006650956 -6.388811307047326
504 -2.74429838658055e-13 -0.5 28.941181280646212 -6.880258330666349
505 -2.750256722670313e-13 -0.5 29.792392494782867 -7.371705354285375
506 -2.736528997693405e-13 -0.5 30.643603708919517 -7.863152377904398
507 -2.749596456516302e-13 -0.5 31.494814923056172 -8.354599401523425
508 -2.7481444931344344e-13 -0.5 32.34602613719283 -8.84604642514245
509 -2.7468782465852094e-13 -0.5 33.19723735132948 -9.337493448761473
510 -2.7488155654004936e-13 -0.5 34.04844856546613 -9.828940472380499
511 -2.752221438409821e-13 -0.5 34.899659779602786 -10.320387495999524
512 -2.748955755548564e-13 -0.5 35.75087099373944 -10.811834519618548
513 -2.7435715857891215e-13 -0.5 36.602082207876094 -11.303281543237574
514 -2.7402385669437803e-13 -0.5 37.45329342201275 -11.7947285668566
515 -2.7492601951587493e-13 -0.5 38.304504636149396 -12.286175590475624
516 -2.7468782025035055e-13 -0.5 39.15571585028606 -12.77762261409465
517 -2.750200662018657e-13 -0.5 40.00692706442271 -13.269069637713676
518 -2.7442457163910087e-13 -0.5 40.85813827855936 -13.760516661332698
519 -2.749934445848737e-13 -0.5 41.70934949269601 -14.251963684951724
520 -2.744079288565252e-13 -0.5 42.56056070683267 -14.74341070857075
521 -2.7482972600659444e-13 -0.5 43.41177192096932 -15.234857732189774
522 -2.747121809673502e-13 -0.5 44.262983135105976 -15.7263047558088
523 -2.7465255151722726e-13 -0.5 45.11419434924263 -16.217751779427825
524 -2.7352758321849297e-13 -0.5 45.96540556337928 -16.70919880304685
525 -2.7490061501248626e-13 -0.5 46.81661677751593 -17.200645826665873
526 -2.7397970010559986e-13 -0.5 47.667827991652594 -17.6920928502849
527 -2.749434434599498e-13 -0.5 48.51903920578924 -18.183539873903925
528 -2.7488402164064115e-13 -0.5 9.363323355503185 5.405917259809275
529 -2.7397826341881e-13 -0.5 10.21453456963984 4.914470236190249
530 -2.7435401131798817e-13 -0.5 11.065745783776492 4.423023212571225
531 -2.7438798851894773e-13 -0.5 11.916956997913145 3.9315761889522
532 -2.7391637419114124e-13 -0.5 12.7681682120498 3.4401291653331745
533 -2.750885795358588e-13 -0.5 13.619379426186454 2.9486821417141496
534 -2.7491468266446937e-13 -0.5 14.470590640323106 2.4572351180951246
535 -2.7517746812160173e-13 -0.5 15.32180185445976 1.9657880944760995
536 -2.7520278991096675e-13 -0.5 16.17301306859641 1.474341070857075
537 -2.749426755970915e-13 -0.5 17.024224282733066 0.9828940472380497
538 -2.7499427971187267e-13 -0.5 17.875435496869716 0.49144702361902454
539 -2.7489659901781983e-13 -0.5 18.72664671100637 0.0
540 -2.736771482885974e-13 -0.5 19.577857925143025 -0.4914470236190252
541 -2.754778926197797e-13 -0.5 20.42906913927968 -0.9828940472380497
542 -2.747344389017386e-13 -0.5 21.280280353416334 -1.4743410708570757
543 -2.7481538920137895e-13 -0.5 22.131491567552985 -1.9657880944761001
544 -2.7505439732555664e-13 -0.5 22.98270278168964 -2.4572351180951246
545 -2.742477675566216e-13 -0.5 23.83391399582629 -2.9486821417141504
546 -2.7488689479933296e-13 -0.5 24.685125209962948 -3.4401291653331754
547 -2.749113809800239e-13 -0.5 25.5363364240996 -3.9315761889522
548 -2.749593717014657e-13 -0.5 26.387547638236253 -4.423023212571225
549 -2.75081929796994e-13 -0.5 27.238758852372907 -4.91447023619025
550 -2.75184481333757e-13 -0.5 28.089970066509554 -5.405917259809275
551 -2.751645553532125e-13 -0.5 28.941181280646212 -5.8973642834283
552 -2.749644916203444e-13 -0.5 29.792392494782863 -6.388811307047326
553 -2.727221306157387e-13 -0.5 30.64360370891952 -6.880258330666352
554 -2.7532041745159813e-13 -0.5 31.494814923056172 -7.371705354285375
555 -2.7430828296092635e-13 -0.5 32.34602613719282 -7.863152377904401
556 -2.7483953971294134e-13 -0.5 33.19723735132948 -8.354599401523426
557 -2.754021521742757e-13 -0.5 34.048448565466124 -8.84604642514245
558 -2.753708420097418e-13 -0.5 34.899659779602786 -9.337493448761476
559 -2.7503939083775784e-13 -0.5 35.75087099373943 -9.828940472380502
560 -2.706817725802349e-13 -0.5 36.602082207876094 -10.320387495999524
561 -2.749288842900708e-13 -0.5 37.45329342201274 -10.81183451961855
562 -2.748023121539089e-13 -0.5 38.3045046361494 -11.303281543237576
563 -2.7490327486154145e-13 -0.5 39.15571585028605 -11.7947285668566
564 -2.7435654462838486e-13 -0.5 40.00692706442271 -12.286175590475626
565 -2.7539408911784894e-13 -0.5 40.85813827855936 -12.777622614094652
566 -2.750343364646162e-13 -0.5 41.709349492696006 -13.269069637713676
567 -2.7509830399446117e-13 -0.5 42.56056070683267 -13.760516661332701
568 -2.742466045982499e-13 -0.5 43.411771920969315 -14.251963684951727
569 -2.745772418232351e-13 -0.5 44.262983135105976 -14.74341070857075
570 -2.7485205912624024e-13 -0.5 45.114194349242624 -15.234857732189775
571 -2.751164013731257e-13 -0.5 45.965405563379285 -15.726304755808801
572 -2.7524887755706717e-13 -0.5 46.81661677751593 -16.217751779427825
573 -2.7477006184818727e-13 -0.5 47.66782799165258 -16.70919880304685
574 -2.7296325151018167e-13 -0.5 48.51903920578924 -17.200645826665877
575 -2.745361940759155e-13 -0.5 49.37025041992589 -17.6920928502849
576 -2.7500700988986136e-13 -0.5 10.21453456963984 5.8973642834283
577 -2.753500527807741e-13 -0.5 11.065745783776494 5.405917259809275
578 -2.7478615665550155e-13 -0.5 11.916956997913145 4.91447023619025
579 -2.7500231313265737e-13 -0.5 12.7681682120498 4.423023212571225
580 -2.750932726796323e-13 -0.5 13.619379426186454 3.9315761889522003
581 -2.756364713930625e-13 -0.5 14.470590640323106 3.4401291653331745
582 -2.748802800910957e-13 -0.5 15.32180185445976 2.94868214171415
583 -2.7253471176225864e-13 -0.5 16.173013068596415 2.4572351180951246
584 -2.7492814338753657e-13 -0.5 17.024224282733066 1.9657880944761001
585 -2.748336917397642e-13 -0.5 17.87543549686972 1.474341070857075
586 -2.74880054888205e-13 -0.5 18.72664671100637 0.9828940472380497
587 -2.7463885169273745e-13 -0.5 19.577857925143025 0.4914470236190252
588 -2.750514376812502e-13 -0.5 20.42906913927968 0.0
589 -2.7515068943305534e-13 -0.5 21.280280353416334 -0.49144702361902454
590 -2.754175898532671e-13 -0.5 22.131491567552988 -0.9828940472380504
591 -2.74852470157375e-13 -0.5 22.98270278168964 -1.474341070857075
592 -2.7431766800818863e-13 -0.5 23.83391399582629 -1.9657880944760995
593 -2.744589976712951e-13 -0.5 24.685125209962948 -2.4572351180951255
594 -2.748945487810701e-13 -0.5 25.5363364240996 -2.94868214171415
595 -2.7454129186220643e-13 -0.5 26.387547638236253 -3.4401291653331745
596 -2.7518057615334037e-13 -0.5 27.238758852372907 -3.9315761889522003
597 -2.7487158048805465e-13 -0.5 28.08997006650956 -4.423023212571225
598 -2.747385939247141e-13 -0.5 28.941181280646212 -4.914470236190249
599 -2.7528516723600206e-13 -0.5 29.792392494782867 -5.405917259809275
600 -2.7478610333037465e-13 -0.5 30.64360370891952 -5.8973642834283
601 -2.74887404371102e-13 -0.5 31.494814923056172 -6.388811307047326
602 -2.7246552071085803e-13 -0.5 32.34602613719282 -6.880258330666349
603 -2.752743067008296e-13 -0.5 33.19723735132948 -7.371705354285375
604 -2.748857775015815e-13 -0.5 34.04844856546614 -7.863152377904401
605 -2.745999883662651e-13 -0.5 34.899659779602786 -8.354599401523425
606 -2.742108112172804e-13 -0.5 35.75087099373943 -8.84604642514245
607 -2.729863927868651e-13 -0.5 36.602082207876094 -9.337493448761476
608 -2.7403999849674354e-13 -0.5 37.45329342201274 -9.828940472380499
609 -2.746305545570348e-13 -0.5 38.3045046361494 -10.320387495999524
610 -2.7482914088469903e-13 -0.5 39.15571585028605 -10.81183451961855
611 -2.745574677693871e-13 -0.5 40.0069270644227 -11.303281543237574
612 -2.7480694012355247e-13 -0.5 40.85813827855936 -11.7947285668566
613 -2.7509233640112593e-13 -0.5 41.70934949269602 -12.286175590475626
614 -2.7515838832883067e-13 -0.5 42.56056070683267 -12.77762261409465
615 -2.7521419236869213e-13 -0.5 43.411771920969315 -13.269069637713676
616 -2.7531438195932315e-13 -0.5 44.262983135105976 -13.760516661332701
617 -2.758158615981034e-13 -0.5 45.114194349242624 -14.251963684951724
618 -2.691530663473036e-13 -0.5 45.965405563379285 -14.74341070857075
619 -2.751120356445742e-13 -0.5 46.81661677751593 -15.234857732189775
620 -2.7447960718001256e-13 -0.5 47.66782799165258 -15.7263047558088
621 -2.7487800026191645e-13 -0.5 48.51903920578924 -16.217751779427825
622 -2.752820442217019e-13 -0.5 49.370250419925895 -16.70919880304685
623 -2.754426836200451e-13 -0.5 50.22146163406255 -17.200645826665873
624 -2.7449832514423173e-13 -0.5 11.065745783776492 6.388811307047325
625 -2.736101162297795e-13 -0.5 11.916956997913145 5.897364283428299
626 -2.7450205525283626e-13 -0.5 12.7681682120498 5.405917259809275
627 -2.749205385246735e-13 -0.5 13.619379426186454 4.914470236190249
628 -2.7427345771847033e-13 -0.5 14.470590640323106 4.423023212571225
629 -2.747156779848888e-13 -0.5 15.321801854459759 3.931576188952199
630 -2.749352573937163e-13 -0.5 16.17301306859641 3.4401291653331745
631 -2.748996237218361e-13 -0.5 17.024224282733066 2.9486821417141496
632 -2.748419483824406e-13 -0.5 17.875435496869716 2.4572351180951246
633 -2.7496584355987767e-13 -0.5 18.72664671100637 1.9657880944760995
634 -2.74913224209524e-13 -0.5 19.577857925143025 1.4743410708570743
635 -2.7542371762430844e-13 -0.5 20.42906913927968 0.9828940472380497
636 -2.7369554606544134e-13 -0.5 21.280280353416334 0.49144702361902454
637 -2.7474501004108806e-13 -0.5 22.131491567552985 0.0
638 -2.7410791208703653e-13 -0.5 22.982702781689643 -0.49144702361902587
639 -2.746047435896515e-13 -0.5 23.83391399582629 -0.9828940472380504
640 -2.7490146920049336e-13 -0.5 24.685125209962944 -1.474341070857075
641 -2.7604488109288763e-13 -0.5 25.5363364240996 -1.9657880944761008
642 -2.74929825837899e-13 -0.5 26.387547638236253 -2.4572351180951255
643 -2.732526902959733e-13 -0.5 27.238758852372907 -2.94868214171415
644 -2.747520815168231e-13 -0.5 28.08997006650956 -3.440129165333176
645 -2.7706019173864823e-13 -0.5 28.941181280646212 -3.9315761889522003
646 -2.748451432284487e-13 -0.5 29.792392494782863 -4.423023212571225
647 -2.747472828743199e-13 -0.5 30.64360370891952 -4.914470236190251
648 -2.7482615147205464e-13 -0.5 31.494814923056172 -5.405917259809275
649 -2.745240145043443e-13 -0.5 32.34602613719282 -5.897364283428301
650 -2.746017551784407e-13 -0.5 33.19723735132948 -6.388811307047325
651 -2.738634196892017e-13 -0.5 34.04844856546613 -6.880258330666351
652 -2.7486669135986766e-13 -0.5 34.899659779602786 -7.3717053542853765
653 -2.753047342016987e-13 -0.5 35.75087099373943 -7.8631523779044
654 -2.749080245756643e-13 -0.5 36.60208220787609 -8.354599401523425
655 -2.738415059216601e-13 -0.5 37.45329342201274 -8.84604642514245
656 -2.7496853333866876e-13 -0.5 38.304504636149396 -9.337493448761474
657 -2.7669387488380583e-13 -0.5 39.15571585028605 -9.8289404723805
658 -2.7532611048504617e-13 -0.5 40.006927064422705 -10.320387495999526
659 -2.7460802234370813e-13 -0.5 40.85813827855935 -10.81183451961855
660 -2.743342115107294e-13 -0.5 41.70934949269601 -11.303281543237576
661 -2.7524538278143703e-13 -0.5 42.56056070683267 -11.7947285668566
662 -2.7470670827772913e-13 -0.5 43.411771920969315 -12.286175590475624
663 -2.7449628404199505e-13 -0.5 44.26298313510597 -12.777622614094652
664 -2.724943716248184e-13 -0.5 45.114194349242624 -13.269069637713676
665 -2.732860617082383e-13 -0.5 45.96540556337928 -13.760516661332698
666 -2.745639950471022e-13 -0.5 46.81661677751593 -14.251963684951727
667 -2.7474956430052896e-13 -0.5 47.667827991652594 -14.74341070857075
668 -2.7405943902714396e-13 -0.5 48.51903920578924 -15.234857732189774
669 -2.751097189500273e-13 -0.5 49.37025041992589 -15.726304755808801
670 -2.7477857585203885e-13 -0.5 50.22146163406255 -16.217751779427825
671 -2.7389525415097887e-13 -0.5 51.0726728481992 -16.70919880304685
672 -2.7486136464409757e-13 -0.5 11.916956997913148 6.880258330666351
673 -2.750539600150522e-13 -0.5 12.768168212049801 6.388811307047326
674 -2.746254561575496e-13 -0.5 13.619379426186454 5.8973642834283
675 -2.735725558138331e-13 -0.5 14.470590640323106 5.405917259809275
676 -2.74219395111351e-13 -0.5 15.32180185445976 4.914470236190251
677 -2.7457875454264864e-13 -0.5 16.173013068596415 4.423023212571225
678 -2.7371448112767144e-13 -0.5 17.02422428273307 3.9315761889522003
679 -2.748257568012384e-13 -0.5 17.875435496869724 3.4401291653331754
680 -2.7393254363255437e-13 -0.5 18.726646711006374 2.9486821417141504
681 -2.755263971935878e-13 -0.5 19.57785792514303 2.4572351180951255
682 -2.7433756056635594e-13 -0.5 20.42906913927968 1.9657880944761001
683 -2.7471139323730134e-13 -0.5 21.280280353416334 1.4743410708570757
684 -2.746667730669449e-13 -0.5 22.131491567552988 0.9828940472380504
685 -2.7487010843764557e-13 -0.5 22.982702781689643 0.49144702361902587
686 -2.7439008508816833e-13 -0.5 23.833913995826297 0.0
687 -2.749726733850451e-13 -0.5 24.685125209962948 -0.49144702361902454
688 -2.746828897943415e-13 -0.5 25.5363364240996 -0.9828940472380491
689 -2.748986732392354e-13 -0.5 26.387547638236256 -1.474341070857075
690 -2.7387255064411463e-13 -0.5 27.238758852372907 -1.9657880944760995
691 -2.749682470834044e-13 -0.5 28.08997006650956 -2.457235118095124
692 -2.748580574360176e-13 -0.5 28.941181280646212 -2.94868214171415
693 -2.7445960549028787e-13 -0.5 29.792392494782867 -3.4401291653331745
694 -2.759028392678826e-13 -0.5 30.64360370891952 -3.931576188952199
695 -2.7555356766875575e-13 -0.5 31.494814923056175 -4.423023212571225
696 -2.741311032134367e-13 -0.5 32.34602613719283 -4.914470236190249
697 -2.745878897675631e-13 -0.5 33.19723735132948 -5.405917259809275
698 -2.74461990887183e-13 -0.5 34.04844856546613 -5.897364283428299
699 -2.747243622885483e-13 -0.5 34.899659779602786 -6.388811307047325
700 -2.748841932065671e-13 -0.5 35.75087099373945 -6.880258330666351
701 -2.7476360314784374e-13 -0.5 36.602082207876094 -7.371705354285374
702 -2.7473379017344976e-13 -0.5 37.45329342201274 -7.8631523779044
703 -2.7527869358084244e-13 -0.5 38.3045046361494 -8.354599401523425
704 -2.767425386396227e-13 -0.5 39.15571585028605 -8.846046425142449
705 -2.7495251259854535e-13 -0.5 40.00692706442271 -9.337493448761474
706 -2.7478475122781566e-13 -0.5 40.85813827855936 -9.8289404723805
707 -2.7501602764558487e-13 -0.5 41.709349492696006 -10.320387495999524
708 -2.748001059775042e-13 -0.5 42.56056070683267 -10.81183451961855
709 -2.750000329962296e-13 -0.5 43.41177192096933 -11.303281543237576
710 -2.7497376489034153e-13 -0.5 44.262983135105976 -11.794728566856598
711 -2.74854561642205e-13 -0.5 45.114194349242624 -12.286175590475624
712 -2.736167426250094e-13 -0.5 45.965405563379285 -12.777622614094652
713 -2.7483963617589645e-13 -0.5 46.81661677751593 -13.269069637713676
714 -2.7457608807928784e-13 -0.5 47.667827991652594 -13.760516661332698
715 -2.7503685483598443e-13 -0.5 48.51903920578924 -14.251963684951727
716 -2.730752394142628e-13 -0.5 49.37025041992589 -14.74341070857075
717 -2.754593883306609e-13 -0.5 50.22146163406255 -15.234857732189774
718 -2.7523859208107607e-13 -0.5 51.072672848199204 -15.726304755808801
719 -2.745149452994583e-13 -0.5 51.92388406233586 -16.217751779427825
720 -2.756590441338564e-13 -0.5 12.7681682120498 7.371705354285375
721 -2.7420814900745783e-13 -0.5 13.619379426186454 6.880258330666351
722 -2.748772403535788e-13 -0.5 14.470590640323106 6.388811307047325
723 -2.772765898981029e-13 -0.5 15.321801854459759 5.8973642834283
724 -2.7536697620085505e-13 -0.5 16.17301306859641 5.405917259809275
725 -2.7491106899026714e-13 -0.5 17.024224282733066 4.914470236190249
726 -2.722510158021247e-13 -0.5 17.875435496869716 4.423023212571225
727 -2.7502400694177807e-13 -0.5 18.72664671100637 3.9315761889522
728 -2.75361792514528e-13 -0.5 19.577857925143025 3.4401291653331754
729 -2.74137529996573e-13 -0.5 20.42906913927968 2.94868214171415
730 -2.734047275651135e-13 -0.5 21.280280353416334 2.4572351180951246
731 -2.7422304927274063e-13 -0.5 22.131491567552985 1.9657880944761001
732 -2.741905103347014e-13 -0.5 22.98270278168964 1.474341070857075
733 -2.7488421123126463e-13 -0.5 23.83391399582629 0.9828940472380504
734 -2.7550787378045516e-13 -0.5 24.685125209962948 0.49144702361902454
735 -2.7488858418260507e-13 -0.5 25.5363364240996 0.0
736 -2.7645222914401237e-13 -0.5 26.387547638236253 -0.49144702361902454
737 -2.7471973501042073e-13 -0.5 27.238758852372907 -0.9828940472380504
738 -2.7496890035531276e-13 -0.5 28.08997006650956 -1.474341070857075
739 -2.7484528034508863e-13 -0.5 28.941181280646212 -1.9657880944760995
740 -2.7545286331059433e-13 -0.5 29.792392494782863 -2.4572351180951255
741 -2.7532542074973e-13 -0.5 30.64360370891952 -2.94868214171415
742 -2.7339953359673503e-13 -0.5 31.494814923056172 -3.4401291653331745
743 -2.7501858506698037e-13 -0.5 32.34602613719283 -3.9315761889522003
744 -2.7398351529917906e-13 -0.5 33.19723735132948 -4.423023212571225
745 -2.745659784528362e-13 -0.5 34.04844856546613 -4.914470236190251
746 -2.7512746231578e-13 -0.5 34.899659779602786 -5.405917259809274
747 -2.749281039220623e-13 -0.5 35.75087099373943 -5.8973642834283
748 -2.7525826657859646e-13 -0.5 36.602082207876094 -6.388811307047326
749 -2.7537778484269927e-13 -0.5 37.45329342201274 -6.880258330666349
750 -2.760262768223308e-13 -0.5 38.304504636149396 -7.371705354285375
751 -2.752242317672636e-13 -0.5 39.15571585028605 -7.863152377904401
752 -2.7483370228747197e-13 -0.5 40.006927064422705 -8.354599401523425
753 -2.749656021257927e-13 -0.5 40.85813827855936 -8.84604642514245
754 -2.738850292621709e-13 -0.5 41.70934949269601 -9.337493448761476
755 -2.7454260214169243e-13 -0.5 42.56056070683266 -9.828940472380499
756 -2.7495461436449554e-13 -0.5 43.41177192096932 -10.320387495999524
757 -2.7427294734063133e-13 -0.5 44.262983135105976 -10.81183451961855
758 -2.7484370070253426e-13 -0.5 45.114194349242624 -11.303281543237574
759 -2.747898133328262e-13 -0.5 45.96540556337928 -11.7947285668566
760 -2.750363289684001e-13 -0.5 46.81661677751593 -12.286175590475626
761 -2.748583328900136e-13 -0.5 47.66782799165258 -12.77762261409465
762 -2.7371079571066307e-13 -0.5 48.51903920578924 -13.269069637713676
763 -2.7435130307286145e-13 -0.5 49.370250419925895 -13.760516661332701
