idx I Vapp Center(x) Center(y)
383 -2.7204258267275903e-13 -0.5 179.06688666729514 -76.58097423726744
384 -2.665716067247263e-13 -0.5 26.528427654414095 15.31619484745349
385 -2.6622565589786944e-13 -0.5 29.84448111121586 13.401670491521802
386 -2.6613040106909325e-13 -0.5 33.16053456801762 11.487146135590118
387 -2.6640681750484827e-13 -0.5 36.47658802481938 9.57262177965843
388 -2.6638260245959985e-13 -0.5 39.79264148162114 7.658097423726745
389 -2.6715699663997577e-13 -0.5 43.10869493842291 5.743573067795058
390 -2.6641066738389466e-13 -0.5 46.42474839522466 3.8290487118633716
391 -2.662621264765608e-13 -0.5 49.74080185202642 1.9145243559316847
392 -2.66723496377094e-13 -0.5 53.05685530882819 0.0
393 -2.666016586244179e-13 -0.5 56.37290876562995 -1.9145243559316871
394 -2.66581052091721e-13 -0.5 59.68896222243172 -3.8290487118633743
395 -2.665158365588425e-13 -0.5 63.00501567923347 -5.743573067795059
396 -2.663744453417458e-13 -0.5 66.32106913603523 -7.658097423726746
397 -2.663627587303782e-13 -0.5 69.63712259283699 -9.57262177965843
398 -2.670001201601286e-13 -0.5 72.95317604963877 -11.48714613559012
399 -2.6552815381108313e-13 -0.5 76.26922950644052 -13.401670491521806
400 -2.6635029677549356e-13 -0.5 79.58528296324228 -15.31619484745349
401 -2.663643728617417e-13 -0.5 82.90133642004405 -17.230719203385178
402 -2.6651127947756826e-13 -0.5 86.21738987684581 -19.145243559316864
403 -2.665150002171813e-13 -0.5 89.53344333364757 -21.05976791524855
404 -2.6653963885991536e-13 -0.5 92.84949679044932 -22.974292271180236
405 -2.663935152292293e-13 -0.5 96.1655502472511 -24.888816627111925
406 -2.6512627266399926e-13 -0.5 99.48160370405284 -26.803340983043604
407 -2.681354810845538e-13 -0.5 102.79765716085463 -28.717865338975294
408 -2.677382159249913e-13 -0.5 106.11371061765638 -30.632389694906983
409 -2.667973179412853e-13 -0.5 109.42976407445813 -32.54691405083867
410 -2.664629662226351e-13 -0.5 112.7458175312599 -34.461438406770355
411 -2.664510310270774e-13 -0.5 116.06187098806164 -36.375962762702045
412 -2.664781313914512e-13 -0.5 119.37792444486344 -38.290487118633735
413 -2.663546115168876e-13 -0.5 122.69397790166518 -40.20501147456541
414 -2.643259165449615e-13 -0.5 126.01003135846695 -42.1195358304971
415 -2.6437767103660893e-13 -0.5 129.3260848152687 -44.03406018642879
416 -2.664124554109334e-13 -0.5 132.64213827207047 -45.94858454236047
417 -2.66684163182171e-13 -0.5 135.95819172887224 -47.86310889829216
418 -2.6627649195798494e-13 -0.5 139.274245185674 -49.77763325422385
419 -2.668432278745851e-13 -0.5 142.59029864247574 -51.69215761015553
420 -2.6658644557616013e-13 -0.5 145.90635209927754 -53.60668196608722
421 -2.6658184011425557e-13 -0.5 149.22240555607928 -55.52120632201891
422 -2.658820708602757e-13 -0.5 152.53845901288105 -57.43573067795059
423 -2.6687059321710357e-13 -0.5 155.8545124696828 -59.35025503388228
424 -2.649430439745696e-13 -0.5 159.17056592648456 -61.26477938981397
425 -2.6680227848482426e-13 -0.5 162.48661938328632 -63.17930374574565
426 -2.6651693775562275e-13 -0.5 165.8026728400881 -65.09382810167733
427 -2.65995815466769e-13 -0.5 169.11872629688986 -67.00835245760902
428 -2.6515148939656175e-13 -0.5 172.4347797536916 -68.92287681354071
429 -2.668467091851755e-13 -0.5 175.75083321049337 -70.8374011694724
430 -2.6629434157620934e-13 -0.5 179.06688666729514 -72.75192552540409
431 -2.665429393629221e-13 -0.5 182.3829401240969 -74.66644988133577
432 -2.665235993909333e-13 -0.5 29.84448111121586 17.230719203385178
433 -2.6702546593493997e-13 -0.5 33.160534568017624 15.31619484745349
434 -2.666065489320998e-13 -0.5 36.476588024819385 13.401670491521806
435 -2.668346445216949e-13 -0.5 39.79264148162114 11.487146135590118
436 -2.665063748855267e-13 -0.5 43.10869493842291 9.572621779658432
437 -2.666042367646365e-13 -0.5 46.42474839522467 7.658097423726745
438 -2.6740613517183813e-13 -0.5 49.74080185202642 5.743573067795059
439 -2.6643221447881744e-13 -0.5 53.05685530882819 3.8290487118633716
440 -2.650058035822978e-13 -0.5 56.37290876562995 1.9145243559316871
441 -2.662343453025506e-13 -0.5 59.68896222243172 0.0
442 -2.664750942879589e-13 -0.5 63.00501567923348 -1.9145243559316871
443 -2.6596500707297213e-13 -0.5 66.32106913603523 -3.8290487118633716
444 -2.6649063749241726e-13 -0.5 69.637122592837 -5.743573067795059
445 -2.6639852679952613e-13 -0.5 72.95317604963876 -7.658097423726743
446 -2.6652505698309286e-13 -0.5 76.26922950644052 -9.572621779658434
447 -2.6537271539094995e-13 -0.5 79.58528296324228 -11.487146135590118
448 -2.66537792576437e-13 -0.5 82.90133642004405 -13.401670491521802
449 -2.6640647234415015e-13 -0.5 86.21738987684581 -15.316194847453492
450 -2.6645959037529695e-13 -0.5 89.53344333364757 -17.230719203385178
451 -2.6493754245043365e-13 -0.5 92.84949679044932 -19.14524355931686
452 -2.6607118287723094e-13 -0.5 96.1655502472511 -21.05976791524855
453 -2.6655446208753956e-13 -0.5 99.48160370405284 -22.974292271180236
454 -2.663624498837651e-13 -0.5 102.79765716085461 -24.88881662711192
455 -2.6662147748304496e-13 -0.5 106.11371061765638 -26.80334098304361
456 -2.6649881142695964e-13 -0.5 109.42976407445813 -28.717865338975294
457 -2.6690377767782064e-13 -0.5 112.7458175312599 -30.632389694906983
458 -2.6651678842519917e-13 -0.5 116.06187098806164 -32.546914050838666
459 -2.665829570307827e-13 -0.5 119.37792444486344 -34.461438406770355
460 -2.6672676704304073e-13 -0.5 122.69397790166519 -36.375962762702045
461 -2.665553828665789e-13 -0.5 126.01003135846695 -38.29048711863372
462 -2.663813658835463e-13 -0.5 129.3260848152687 -40.20501147456541
463 -2.663929030710773e-13 -0.5 132.64213827207047 -42.1195358304971
464 -2.663423763316804e-13 -0.5 135.95819172887224 -44.03406018642878
465 -2.666687113632504e-13 -0.5 139.274245185674 -45.94858454236047
466 -2.6602037326811985e-13 -0.5 142.59029864247577 -47.86310889829216
467 -2.663972575466472e-13 -0.5 145.9063520992775 -49.77763325422384
468 -2.6761535070939256e-13 -0.5 149.22240555607928 -51.69215761015553
469 -2.665147023923067e-13 -0.5 152.53845901288105 -53.60668196608722
470 -2.6673963870676763e-13 -0.5 155.8545124696828 -55.5212063220189
471 -2.6650624947963286e-13 -0.5 159.17056592648456 -57.43573067795059
472 -2.6583644646916353e-13 -0.5 162.48661938328632 -59.35025503388228
473 -2.663354008171841e-13 -0.5 165.8026728400881 -61.26477938981396
474 -2.6660232948777786e-13 -0.5 169.11872629688986 -63.17930374574565
475 -2.663642484818393e-13 -0.5 172.43477975369163 -65.09382810167733
476 -2.6608983143868193e-13 -0.5 175.75083321049337 -67.00835245760902
477 -2.6650015658387745e-13 -0.5 179.06688666729514 -68.92287681354071
478 -2.6661229130128116e-13 -0.5 182.3829401240969 -70.8374011694724
479 -2.6646448959235616e-13 -0.5 185.69899358089864 -72.75192552540408
480 -2.663411050126113e-13 -0.5 33.16053456801762 19.145243559316864
481 -2.667741070403185e-13 -0.5 36.47658802481938 17.230719203385178
482 -2.666296943925423e-13 -0.5 39.79264148162114 15.316194847453492
483 -2.66607408233167e-13 -0.5 43.10869493842291 13.401670491521806
484 -2.662868645076504e-13 -0.5 46.42474839522466 11.487146135590118
485 -2.6661069483259697e-13 -0.5 49.74080185202642 9.572621779658432
486 -2.6409240648152037e-13 -0.5 53.05685530882819 7.658097423726746
487 -2.6660770443028005e-13 -0.5 56.37290876562995 5.743573067795059
488 -2.6666285738001256e-13 -0.5 59.68896222243172 3.8290487118633743
489 -2.6694667887086896e-13 -0.5 63.00501567923348 1.9145243559316871
490 -2.6659435420770134e-13 -0.5 66.32106913603523 0.0
491 -2.666240239247633e-13 -0.5 69.63712259283699 -1.9145243559316847
492 -2.666104599525212e-13 -0.5 72.95317604963876 -3.8290487118633716
493 -2.674602652218776e-13 -0.5 76.26922950644052 -5.743573067795056
494 -2.664687901240127e-13 -0.5 79.58528296324228 -7.658097423726746
495 -2.6466683593485464e-13 -0.5 82.90133642004405 -9.57262177965843
496 -2.667385873272711e-13 -0.5 86.21738987684581 -11.487146135590116
497 -2.665096412086997e-13 -0.5 89.53344333364757 -13.401670491521806
498 -2.652674847661856e-13 -0.5 92.84949679044934 -15.31619484745349
499 -2.665306993133144e-13 -0.5 96.16555024725109 -17.230719203385174
500 -2.665175042294517e-13 -0.5 99.48160370405284 -19.145243559316864
501 -2.671018184543991e-13 -0.5 102.79765716085461 -21.05976791524855
502 -2.669427430446842e-13 -0.5 106.11371061765638 -22.974292271180232
503 -2.663151428481934e-13 -0.5 109.42976407445813 -24.888816627111925
504 -2.654512365510709e-13 -0.5 112.7458175312599 -26.803340983043604
505 -2.664868658682715e-13 -0.5 116.06187098806167 -28.717865338975294
506 -2.663318284449604e-13 -0.5 119.37792444486341 -30.632389694906973
507 -2.6654627372497185e-13 -0.5 122.69397790166518 -32.546914050838666
508 -2.6655272200974756e-13 -0.5 126.01003135846696 -34.461438406770355
509 -2.662659583771273e-13 -0.5 129.3260848152687 -36.37596276270203
510 -2.671870293434083e-13 -0.5 132.64213827207047 -38.29048711863372
511 -2.6716575543970786e-13 -0.5 135.95819172887224 -40.20501147456541
512 -2.6677777400833866e-13 -0.5 139.274245185674 -42.11953583049709
513 -2.6865725143885095e-13 -0.5 142.59029864247577 -44.03406018642878
514 -2.6593013438943263e-13 -0.5 145.90635209927754 -45.94858454236047
515 -2.6692795246258063e-13 -0.5 149.22240555607928 -47.863108898292154
516 -2.66557140601775e-13 -0.5 152.53845901288105 -49.77763325422384
517 -2.6646352497832995e-13 -0.5 155.85451246968282 -51.69215761015553
518 -2.6632720605104483e-13 -0.5 159.17056592648456 -53.60668196608721
519 -2.6663511500607116e-13 -0.5 162.48661938328632 -55.5212063220189
520 -2.664869463677424e-13 -0.5 165.8026728400881 -57.43573067795059
521 -2.6625103923357684e-13 -0.5 169.11872629688986 -59.35025503388227
522 -2.66512443522764e-13 -0.5 172.43477975369163 -61.26477938981396
523 -2.6550041963945546e-13 -0.5 175.7508332104934 -63.17930374574565
524 -2.6651951850797256e-13 -0.5 179.06688666729514 -65.09382810167733
525 -2.6639470140498886e-13 -0.5 182.3829401240969 -67.00835245760902
526 -2.6472684002866616e-13 -0.5 185.69899358089867 -68.92287681354071
527 -2.656289855303767e-13 -0.5 189.0150470377004 -70.83740116947239
528 -2.6671456129973487e-13 -0.5 36.47658802481938 21.05976791524855
529 -2.6647397516787333e-13 -0.5 39.79264148162114 19.14524355931686
530 -2.662024403636316e-13 -0.5 43.1086949384229 17.230719203385178
531 -2.6646257535117435e-13 -0.5 46.42474839522466 15.31619484745349
532 -2.6641162575771153e-13 -0.5 49.74080185202642 13.401670491521802
533 -2.6614282903237157e-13 -0.5 53.05685530882819 11.487146135590116
534 -2.6488921490819983e-13 -0.5 56.37290876562995 9.57262177965843
535 -2.6673682050795965e-13 -0.5 59.68896222243172 7.658097423726743
536 -2.6730550671945784e-13 -0.5 63.00501567923347 5.743573067795059
537 -2.6467406021314464e-13 -0.5 66.32106913603523 3.8290487118633716
538 -2.667140696774829e-13 -0.5 69.63712259283699 1.9145243559316847
539 -2.666196938486216e-13 -0.5 72.95317604963876 0.0
540 -2.664935498368304e-13 -0.5 76.26922950644052 -1.9145243559316871
541 -2.6667281841603413e-13 -0.5 79.58528296324228 -3.8290487118633716
542 -2.6657953089319056e-13 -0.5 82.90133642004405 -5.743573067795062
543 -2.6638293779757267e-13 -0.5 86.2173898768458 -7.658097423726746
544 -2.6597394813338545e-13 -0.5 89.53344333364757 -9.57262177965843
545 -2.666225698235374e-13 -0.5 92.84949679044932 -11.48714613559012
546 -2.689217571148512e-13 -0.5 96.1655502472511 -13.401670491521806
547 -2.662202854234173e-13 -0.5 99.48160370405284 -15.31619484745349
548 -2.6693280638243044e-13 -0.5 102.79765716085461 -17.230719203385178
549 -2.660175061932255e-13 -0.5 106.11371061765638 -19.145243559316864
550 -2.660474942455063e-13 -0.5 109.42976407445812 -21.05976791524855
551 -2.6599122392418306e-13 -0.5 112.7458175312599 -22.974292271180236
552 -2.662268945128092e-13 -0.5 116.06187098806164 -24.888816627111925
553 -2.663943926017139e-13 -0.5 119.37792444486344 -26.803340983043615
554 -2.6666285040050605e-13 -0.5 122.69397790166518 -28.717865338975294
555 -2.664765853888644e-13 -0.5 126.01003135846695 -30.632389694906983
556 -2.660726446570886e-13 -0.5 129.3260848152687 -32.54691405083867
557 -2.664160528250186e-13 -0.5 132.64213827207044 -34.461438406770355
558 -2.6652938994322226e-13 -0.5 135.95819172887224 -36.375962762702045
559 -2.678590063891813e-13 -0.5 139.27424518567398 -38.290487118633735
560 -2.6664282366148185e-13 -0.5 142.59029864247577 -40.20501147456541
561 -2.664129387805344e-13 -0.5 145.9063520992775 -42.1195358304971
562 -2.6542503730725225e-13 -0.5 149.22240555607928 -44.03406018642879
563 -2.6562103423172224e-13 -0.5 152.53845901288105 -45.94858454236047
564 -2.6691853694644775e-13 -0.5 155.85451246968282 -47.86310889829216
565 -2.66522911054532e-13 -0.5 159.17056592648456 -49.77763325422385
566 -2.6545991990815496e-13 -0.5 162.4866193832863 -51.69215761015553
567 -2.6648818119235375e-13 -0.5 165.8026728400881 -53.60668196608722
568 -2.672465389275728e-13 -0.5 169.11872629688983 -55.52120632201891
569 -2.664949213136369e-13 -0.5 172.43477975369163 -57.43573067795059
570 -2.6666165101285796e-13 -0.5 175.75083321049337 -59.35025503388228
571 -2.6589186056145933e-13 -0.5 179.06688666729514 -61.26477938981397
572 -2.6600194630675135e-13 -0.5 182.3829401240969 -63.17930374574565
573 -2.668548298597157e-13 -0.5 185.69899358089864 -65.09382810167733
574 -2.6661518572552167e-13 -0.5 189.0150470377004 -67.00835245760902
575 -2.6648779462725124e-13 -0.5 192.33110049450218 -68.92287681354071
576 -2.6680002770047055e-13 -0.5 39.79264148162114 22.974292271180236
577 -2.6651846273632827e-13 -0.5 43.10869493842291 21.05976791524855
578 -2.66632156690578e-13 -0.5 46.42474839522466 19.145243559316864
579 -2.6662768189183043e-13 -0.5 49.74080185202642 17.230719203385178
580 -2.657284608537183e-13 -0.5 53.05685530882819 15.316194847453492
581 -2.6729893356941764e-13 -0.5 56.37290876562995 13.401670491521802
582 -2.6722315748672786e-13 -0.5 59.68896222243172 11.487146135590118
583 -2.669688318044319e-13 -0.5 63.00501567923348 9.57262177965843
584 -2.665327026854617e-13 -0.5 66.32106913603523 7.658097423726746
585 -2.66268671237998e-13 -0.5 69.637122592837 5.743573067795059
586 -2.6567460871879955e-13 -0.5 72.95317604963876 3.8290487118633716
587 -2.662172381290007e-13 -0.5 76.26922950644052 1.9145243559316871
588 -2.668886255224734e-13 -0.5 79.58528296324228 0.0
589 -2.6645990170641766e-13 -0.5 82.90133642004405 -1.9145243559316847
590 -2.6677985763996546e-13 -0.5 86.21738987684581 -3.8290487118633743
591 -2.6228706964533497e-13 -0.5 89.53344333364757 -5.743573067795059
592 -2.6649097929858084e-13 -0.5 92.84949679044932 -7.658097423726743
593 -2.6640959206811537e-13 -0.5 96.1655502472511 -9.572621779658434
594 -2.6703318197708817e-13 -0.5 99.48160370405284 -11.487146135590118
595 -2.6637154385823165e-13 -0.5 102.79765716085461 -13.401670491521802
596 -2.66376666127866e-13 -0.5 106.11371061765638 -15.316194847453492
597 -2.658998255924927e-13 -0.5 109.42976407445813 -17.230719203385178
598 -2.675983514423561e-13 -0.5 112.7458175312599 -19.14524355931686
599 -2.6675150742976924e-13 -0.5 116.06187098806167 -21.05976791524855
600 -2.672830966151489e-13 -0.5 119.37792444486344 -22.974292271180236
601 -2.6693296902079174e-13 -0.5 122.69397790166518 -24.888816627111925
602 -2.665978207527933e-13 -0.5 126.01003135846695 -26.803340983043604
603 -2.6588037820407485e-13 -0.5 129.3260848152687 -28.717865338975294
604 -2.6648763696406654e-13 -0.5 132.6421382720705 -30.632389694906983
605 -2.66364839610476e-13 -0.5 135.95819172887224 -32.546914050838666
606 -2.6564882543359447e-13 -0.5 139.27424518567398 -34.461438406770355
607 -2.6636225580216235e-13 -0.5 142.59029864247577 -36.375962762702045
608 -2.668091911564387e-13 -0.5 145.9063520992775 -38.29048711863372
609 -2.6735706940457806e-13 -0.5 149.22240555607928 -40.20501147456541
610 -2.6651761766446817e-13 -0.5 152.53845901288105 -42.1195358304971
611 -2.648289460568811e-13 -0.5 155.8545124696828 -44.03406018642878
612 -2.665940316084502e-13 -0.5 159.17056592648456 -45.94858454236047
613 -2.6534098496501704e-13 -0.5 162.48661938328635 -47.86310889829216
614 -2.664458453221338e-13 -0.5 165.8026728400881 -49.77763325422384
615 -2.6771268098216035e-13 -0.5 169.11872629688983 -51.69215761015553
616 -2.6647450009827616e-13 -0.5 172.43477975369163 -53.60668196608722
617 -2.667262524841042e-13 -0.5 175.75083321049337 -55.5212063220189
618 -2.660964364336549e-13 -0.5 179.06688666729514 -57.43573067795059
619 -2.6397916153227883e-13 -0.5 182.3829401240969 -59.35025503388228
620 -2.678065581784879e-13 -0.5 185.69899358089864 -61.26477938981396
621 -2.667338508631653e-13 -0.5 189.0150470377004 -63.17930374574565
622 -2.6629532772118113e-13 -0.5 192.3311004945022 -65.09382810167733
623 -2.66504516967063e-13 -0.5 195.64715395130395 -67.00835245760902
624 -2.6647411421694253e-13 -0.5 43.1086949384229 24.88881662711192
625 -2.66317096463396e-13 -0.5 46.42474839522466 22.974292271180232
626 -2.665919847319703e-13 -0.5 49.74080185202642 21.05976791524855
627 -2.6657265782542824e-13 -0.5 53.05685530882819 19.14524355931686
628 -2.66098157788486e-13 -0.5 56.37290876562995 17.230719203385178
629 -2.6584991107912855e-13 -0.5 59.688962222431705 15.316194847453486
630 -2.663980789410182e-13 -0.5 63.00501567923347 13.401670491521802
631 -2.6573221300991387e-13 -0.5 66.32106913603523 11.487146135590116
632 -2.660861859584842e-13 -0.5 69.63712259283699 9.57262177965843
633 -2.664445649293638e-13 -0.5 72.95317604963876 7.658097423726743
634 -2.65966110551254e-13 -0.5 76.26922950644052 5.743573067795056
635 -2.6708201626035737e-13 -0.5 79.58528296324228 3.8290487118633716
636 -2.6649027415991217e-13 -0.5 82.90133642004405 1.9145243559316847
637 -2.6624502451665824e-13 -0.5 86.2173898768458 0.0
638 -2.6625578905562705e-13 -0.5 89.53344333364757 -1.9145243559316898
639 -2.6664570509749893e-13 -0.5 92.84949679044932 -3.8290487118633743
640 -2.663151914876843e-13 -0.5 96.16555024725109 -5.743573067795059
641 -2.6635594454522563e-13 -0.5 99.48160370405284 -7.6580974237267485
642 -2.656058437204901e-13 -0.5 102.79765716085461 -9.572621779658434
643 -2.667376997224938e-13 -0.5 106.11371061765638 -11.487146135590118
644 -2.6618512582124743e-13 -0.5 109.42976407445813 -13.401670491521807
645 -2.6650936107371795e-13 -0.5 112.7458175312599 -15.316194847453492
646 -2.665581312906312e-13 -0.5 116.06187098806164 -17.230719203385178
647 -2.6790926280004744e-13 -0.5 119.37792444486344 -19.145243559316867
648 -2.6650270847826854e-13 -0.5 122.69397790166518 -21.05976791524855
649 -2.665285034275939e-13 -0.5 126.01003135846695 -22.97429227118024
650 -2.6670262963532423e-13 -0.5 129.3260848152687 -24.88881662711192
651 -2.665334435222119e-13 -0.5 132.64213827207047 -26.80334098304361
652 -2.665226672289136e-13 -0.5 135.95819172887224 -28.7178653389753
653 -2.6620271141231623e-13 -0.5 139.27424518567398 -30.63238969490698
654 -2.651455442561693e-13 -0.5 142.59029864247574 -32.546914050838666
655 -2.668619066049003e-13 -0.5 145.9063520992775 -34.461438406770355
656 -2.6634736698289247e-13 -0.5 149.22240555607928 -36.37596276270204
657 -2.6617880524142793e-13 -0.5 152.53845901288105 -38.29048711863373
658 -2.6662687232070793e-13 -0.5 155.8545124696828 -40.20501147456542
659 -2.675532606456873e-13 -0.5 159.17056592648456 -42.1195358304971
660 -2.6722142936512106e-13 -0.5 162.48661938328632 -44.03406018642879
661 -2.657291823960637e-13 -0.5 165.8026728400881 -45.94858454236047
662 -2.669672613523008e-13 -0.5 169.11872629688983 -47.863108898292154
663 -2.666177246276032e-13 -0.5 172.4347797536916 -49.77763325422385
664 -2.6645145172270043e-13 -0.5 175.75083321049337 -51.69215761015553
665 -2.661377324891056e-13 -0.5 179.06688666729514 -53.60668196608721
666 -2.655612377751839e-13 -0.5 182.3829401240969 -55.52120632201891
667 -2.66757660761561e-13 -0.5 185.69899358089867 -57.43573067795059
668 -2.665145561108498e-13 -0.5 189.0150470377004 -59.35025503388227
669 -2.665145561108498e-13 -0.5 192.33110049450218 -61.26477938981397
670 -2.6661636268677873e-13 -0.5 195.64715395130395 -63.17930374574565
671 -2.6759791326531766e-13 -0.5 198.9632074081057 -65.09382810167733
672 -2.665044904548099e-13 -0.5 46.42474839522467 26.80334098304361
673 -2.673413336307705e-13 -0.5 49.740801852026436 24.888816627111925
674 -2.6651748626459745e-13 -0.5 53.05685530882819 22.974292271180236
675 -2.664678252521997e-13 -0.5 56.37290876562995 21.05976791524855
676 -2.66156805660155e-13 -0.5 59.68896222243172 19.145243559316867
677 -2.6703670461880307e-13 -0.5 63.00501567923348 17.230719203385178
678 -2.653087288661854e-13 -0.5 66.32106913603525 15.316194847453492
679 -2.667168381384347e-13 -0.5 69.63712259283702 13.401670491521806
680 -2.6658634305460105e-13 -0.5 72.95317604963877 11.48714613559012
681 -2.6386869991507204e-13 -0.5 76.26922950644052 9.572621779658434
682 -2.664198541569324e-13 -0.5 79.58528296324228 7.658097423726746
683 -2.66718290348872e-13 -0.5 82.90133642004405 5.743573067795062
684 -2.6646933569847166e-13 -0.5 86.21738987684581 3.8290487118633743
685 -2.6649390031771105e-13 -0.5 89.53344333364757 1.9145243559316898
686 -2.666106558857458e-13 -0.5 92.84949679044934 0.0
687 -2.6581478939215444e-13 -0.5 96.1655502472511 -1.9145243559316847
688 -2.660129244999328e-13 -0.5 99.48160370405284 -3.8290487118633694
689 -2.6652668412541156e-13 -0.5 102.79765716085463 -5.743573067795059
690 -2.6645077398456187e-13 -0.5 106.11371061765638 -7.658097423726743
691 -2.664687459776063e-13 -0.5 109.42976407445813 -9.572621779658428
692 -2.664587307699132e-13 -0.5 112.7458175312599 -11.487146135590118
693 -2.654650962938185e-13 -0.5 116.06187098806167 -13.401670491521802
694 -2.664221941665215e-13 -0.5 119.37792444486344 -15.316194847453486
695 -2.667667037681155e-13 -0.5 122.69397790166519 -17.230719203385178
696 -2.664628715342158e-13 -0.5 126.01003135846696 -19.14524355931686
697 -2.674970225783627e-13 -0.5 129.3260848152687 -21.05976791524855
698 -2.664384110055383e-13 -0.5 132.64213827207047 -22.974292271180232
699 -2.6599603000431346e-13 -0.5 135.95819172887224 -24.88881662711192
700 -2.667791244134493e-13 -0.5 139.27424518567403 -26.80334098304361
701 -2.668913436298453e-13 -0.5 142.59029864247577 -28.71786533897529
702 -2.652790573987373e-13 -0.5 145.9063520992775 -30.63238969490698
703 -2.6633514782976507e-13 -0.5 149.22240555607928 -32.546914050838666
704 -2.6714283506920207e-13 -0.5 152.53845901288105 -34.46143840677035
705 -2.65611129417863e-13 -0.5 155.85451246968282 -36.37596276270204
706 -2.6753207645969964e-13 -0.5 159.17056592648456 -38.29048711863373
707 -2.652827529891042e-13 -0.5 162.4866193832863 -40.20501147456541
708 -2.665358807435885e-13 -0.5 165.8026728400881 -42.1195358304971
709 -2.66025729589744e-13 -0.5 169.1187262968899 -44.03406018642879
710 -2.6609702976339003e-13 -0.5 172.43477975369163 -45.948584542360464
711 -2.6520095691808523e-13 -0.5 175.75083321049337 -47.863108898292154
712 -2.656079137931256e-13 -0.5 179.06688666729514 -49.77763325422385
713 -2.660221468555385e-13 -0.5 182.3829401240969 -51.69215761015553
714 -2.6677668758286564e-13 -0.5 185.69899358089867 -53.60668196608721
715 -2.6653397706901247e-13 -0.5 189.0150470377004 -55.52120632201891
716 -2.5925016483671715e-13 -0.5 192.33110049450218 -57.43573067795059
717 -2.663950344185394e-13 -0.5 195.64715395130395 -59.35025503388227
718 -2.6641374064564136e-13 -0.5 198.96320740810575 -61.26477938981397
719 -2.6638989623013363e-13 -0.5 202.27926086490749 -63.17930374574565
720 -2.6599236412552614e-13 -0.5 49.74080185202642 28.717865338975294
721 -2.648170127612929e-13 -0.5 53.05685530882819 26.80334098304361
722 -2.665290930110692e-13 -0.5 56.37290876562995 24.88881662711192
723 -2.6466054177294106e-13 -0.5 59.688962222431705 22.974292271180236
724 -2.6634379556266587e-13 -0.5 63.00501567923347 21.05976791524855
725 -2.6816095077466023e-13 -0.5 66.32106913603523 19.14524355931686
726 -2.6612868671790396e-13 -0.5 69.63712259283699 17.230719203385178
727 -2.6628500956453065e-13 -0.5 72.95317604963876 15.31619484745349
728 -2.662486078889428e-13 -0.5 76.26922950644052 13.401670491521806
729 -2.641314766845182e-13 -0.5 79.58528296324228 11.487146135590118
730 -2.6655705962121987e-13 -0.5 82.90133642004405 9.57262177965843
731 -2.6698919987233863e-13 -0.5 86.2173898768458 7.658097423726746
732 -2.665665336061484e-13 -0.5 89.53344333364757 5.743573067795059
733 -2.6666778945895453e-13 -0.5 92.84949679044932 3.8290487118633743
734 -2.671993663469719e-13 -0.5 96.1655502472511 1.9145243559316847
735 -2.674632192991198e-13 -0.5 99.48160370405284 0.0
736 -2.6640065333063226e-13 -0.5 102.79765716085461 -1.9145243559316847
737 -2.659364149271218e-13 -0.5 106.11371061765638 -3.8290487118633743
738 -2.6605552580042333e-13 -0.5 109.42976407445813 -5.743573067795059
739 -2.6644786805426353e-13 -0.5 112.7458175312599 -7.658097423726743
740 -2.6449981248856046e-13 -0.5 116.06187098806164 -9.572621779658434
741 -2.666276284807383e-13 -0.5 119.37792444486344 -11.487146135590118
742 -2.6655725228239367e-13 -0.5 122.69397790166518 -13.401670491521802
743 -2.665004701893492e-13 -0.5 126.01003135846696 -15.316194847453492
744 -2.660544317866746e-13 -0.5 129.3260848152687 -17.230719203385178
745 -2.66722241350186e-13 -0.5 132.64213827207047 -19.145243559316867
746 -2.6649294007019853e-13 -0.5 135.95819172887224 -21.059767915248546
747 -2.66559725550327e-13 -0.5 139.27424518567398 -22.974292271180236
748 -2.6544063049410256e-13 -0.5 142.59029864247577 -24.888816627111925
749 -2.662818409056871e-13 -0.5 145.9063520992775 -26.803340983043604
750 -2.665403361978605e-13 -0.5 149.22240555607928 -28.717865338975294
751 -2.669567271412239e-13 -0.5 152.53845901288105 -30.632389694906983
752 -2.665224489052425e-13 -0.5 155.8545124696828 -32.546914050838666
753 -2.666714112489569e-13 -0.5 159.17056592648456 -34.461438406770355
754 -2.66729309578367e-13 -0.5 162.48661938328632 -36.375962762702045
755 -2.682075326010724e-13 -0.5 165.80267284008806 -38.29048711863372
756 -2.665610664877074e-13 -0.5 169.11872629688986 -40.20501147456541
757 -2.666075839435812e-13 -0.5 172.43477975369163 -42.1195358304971
758 -2.66711139498193e-13 -0.5 175.75083321049337 -44.03406018642878
759 -2.670879929118466e-13 -0.5 179.06688666729514 -45.94858454236047
760 -2.66220604422452e-13 -0.5 182.3829401240969 -47.86310889829216
761 -2.6610863289076003e-13 -0.5 185.69899358089864 -49.77763325422384
762 -2.6648911039912624e-13 -0.5 189.0150470377004 -51.69215761015553
763 -2.66621922570762e-13 -0.5 192.3311004945022 -53.60668196608722
764 -2.676995028018776e-13 -0.5 195.64715395130395 -55.5212063220189
765 -2.6715903340959707e-13 -0.5 198.9632074081057 -57.43573067795059
766 -2.6660801733942414e-13 -0.5 202.27926086490749 -59.35025503388228
767 -2.660596211539986e-13 -0.5 205.59531432170922 -61.26477938981396
768 -2.644923259456485e-13 -0.5 53.05685530882819 30.63238969490698
